meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1270,1560891866.697381,6.263618330160778
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1280,1560891866.7881398,6.759132126967112
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1290,1560891866.852965,5.602083722750345
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1300,1560891866.9167938,4.858950555324554
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1310,1560891866.9805984,6.3053220113118496
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1320,1560891867.0434637,5.58165689309438
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1330,1560891867.107286,6.3166877031326285
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1340,1560891867.171114,5.558217843373617
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1350,1560891867.233946,6.098223189512888
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1360,1560891867.2977762,6.365519841512045
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1370,1560891867.360584,6.993137458960215
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1380,1560891867.4254344,5.082389235496521
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1390,1560891867.491258,7.182018876075745
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1400,1560891867.559077,5.821592450141907
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1410,1560891867.6298633,5.14461475610733
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1420,1560891867.6947143,5.554202497005463
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1430,1560891867.7585185,5.513844350973765
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1440,1560891867.8233702,5.8999292850494385
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1450,1560891867.8871992,4.667958418528238
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1460,1560891867.9520285,4.263176957766214
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1470,1560891868.020817,5.154242952664693
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1480,1560891868.0936449,5.9954708615938825
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1490,1560891868.158449,5.430325349171956
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1500,1560891868.222303,3.771664023399353
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1510,1560891868.285133,5.618982990582784
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1520,1560891868.3609326,5.486224710941315
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1530,1560891868.4247367,5.433179120222727
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1540,1560891868.4895902,4.453619380791982
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1550,1560891868.552396,4.849141975243886
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1560,1560891868.617223,5.526212354501088
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1570,1560891868.6820736,3.9540430704752607
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1580,1560891868.7449644,5.954543848832449
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1590,1560891868.8087926,4.219939788182577
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1600,1560891868.8716226,4.511741280555725
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1610,1560891868.936425,4.535247087478638
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1620,1560891868.9992568,5.328554411729177
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1630,1560891869.0630856,4.74036200841268
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1640,1560891869.1269429,5.346216142177582
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1650,1560891869.1897724,4.088033596674601
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1660,1560891869.2536018,4.524083534876505
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1670,1560891869.31641,5.076175431410472
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1680,1560891869.38027,4.162214299043019
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1690,1560891869.444098,4.134849627812703
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1700,1560891869.5079212,3.9799309372901917
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1710,1560891869.5727477,4.552013198534648
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1720,1560891869.6355798,4.016552090644836
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1730,1560891869.700406,4.694146633148193
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1740,1560891869.7642365,4.127725740273793
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1750,1560891869.8270679,4.0589185158411665
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1760,1560891869.8918703,2.5121642549832663
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1770,1560891869.9566965,5.154867311318716
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1780,1560891870.02155,2.893637438615163
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1790,1560891870.086353,3.054634551207225
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1800,1560891870.1502035,4.012121220429738
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1810,1560891870.2209897,5.142940441767374
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1820,1560891870.2908282,3.5911354819933576
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1830,1560891870.3546565,3.191109498341878
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1840,1560891870.4184864,4.605974833170573
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1850,1560891870.492289,3.070211668809255
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1860,1560891870.5680878,3.6398810148239136
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1870,1560891870.6318922,3.936044057210286
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1880,1560891870.6967473,3.3326991001764936
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1890,1560891870.7615438,3.6019883155822754
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1900,1560891870.8253732,1.3170605897903442
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1910,1560891870.8892276,4.322088638941447
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1920,1560891870.955027,3.312635064125061
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1930,1560891871.0178583,2.060430427392324
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1940,1560891871.0836823,3.4429531892140703
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1950,1560891871.146541,2.3801505168279014
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1960,1560891871.2123382,2.96246337890625
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1970,1560891871.27719,3.8518594106038417
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1980,1560891871.3420184,3.4436161319414778
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),1990,1560891871.4058254,3.6105526089668274
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2000,1560891871.4706516,3.4742229779561358
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2010,1560891871.5345087,3.6516956289609275
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2020,1560891871.6023245,2.739176293214162
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2030,1560891871.6741374,3.4083413879076643
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2040,1560891871.739959,3.1214382648468018
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2050,1560891871.8037603,3.3439101179440813
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2060,1560891871.8676147,3.6449469327926636
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2070,1560891871.9314237,2.1563549240430193
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2080,1560891871.9952853,3.1357402801513667
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2090,1560891872.0611017,2.8678755958875017
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2100,1560891872.122911,3.3006654381752014
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2110,1560891872.187738,3.389122088750203
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2120,1560891872.2505698,4.004905502001445
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2130,1560891872.3153968,2.1604216893514
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2140,1560891872.3782282,3.1127023696899414
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2150,1560891872.4440775,3.0579074819882712
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2160,1560891872.5099018,4.049795150756836
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2170,1560891872.5747027,2.914285322030385
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2180,1560891872.63756,3.5180901686350508
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2190,1560891872.7023861,3.1382298072179156
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2200,1560891872.7661908,2.9142784476280212
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2210,1560891872.831018,3.1194345951080322
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2220,1560891872.8988369,3.4162741104761762
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2230,1560891872.9666555,2.246545712153117
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2240,1560891873.0315077,3.2038060625394182
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2250,1560891873.0983279,2.8847187161445618
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2260,1560891873.1621325,2.138831357161204
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2270,1560891873.2259886,3.2515830596288047
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2280,1560891873.2908137,1.8134707411130269
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2290,1560891873.3536448,2.8428606390953064
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2300,1560891873.4174836,2.479425847530365
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2310,1560891873.4812794,3.1631765762964887
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2320,1560891873.545108,3.2030988136927285
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2330,1560891873.609961,2.874047100543976
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2340,1560891873.677428,3.551942725976308
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2350,1560891873.7412572,2.536288340886434
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2360,1560891873.8050866,2.5786001086235046
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2370,1560891873.8739035,1.6116392811139426
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2380,1560891873.9414072,2.4262879888216657
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2390,1560891874.010247,0.8670294880867004
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2400,1560891874.0790384,1.9610831141471863
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2410,1560891874.1438646,4.713421185811361
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2420,1560891874.2077193,2.6276771426200862
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2430,1560891874.2725453,2.200715184211731
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2440,1560891874.3383696,2.117896755536397
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2450,1560891874.4012086,2.9172478119532266
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2460,1560891874.4640353,1.0951479077339172
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2470,1560891874.527863,2.460825840632121
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2480,1560891874.5906994,2.672319233417511
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2490,1560891874.6555214,2.7383431394894915
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2500,1560891874.7193258,2.4578618605931597
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2510,1560891874.7821956,3.1153505047162375
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2520,1560891874.846013,1.6193651159604392
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2530,1560891874.9098165,2.186042547225952
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2540,1560891874.9756398,2.6966310938199363
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2550,1560891875.0394702,2.828168471654256
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2560,1560891875.106293,2.9816090464591976
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2570,1560891875.1960514,2.2706868449846906
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2580,1560891875.271848,2.503682216008504
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2590,1560891875.337703,2.5449675718943277
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2600,1560891875.4024997,3.163918356100718
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2610,1560891875.466354,2.057608207066854
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2620,1560891875.529186,2.0211517612139382
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2630,1560891875.5930166,2.506665289402008
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2640,1560891875.664799,1.9008589784304304
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2650,1560891875.736606,2.175987958908081
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2660,1560891875.8154397,2.9384692708651223
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2670,1560891875.8832564,2.3257017532984414
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2680,1560891875.948107,2.1664565602938337
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2690,1560891876.0119348,2.3778753678003945
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2700,1560891876.0767393,2.124774217605591
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2710,1560891876.1495693,3.2322558959325156
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2720,1560891876.2153945,2.7133235534032187
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2730,1560891876.2791975,1.6176409324010215
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2740,1560891876.3480427,2.4296049078305564
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2750,1560891876.4138625,3.5884718497594195
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2760,1560891876.4816563,2.044424931208293
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2770,1560891876.545486,2.4138718247413635
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2780,1560891876.6093411,1.6142643690109253
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2790,1560891876.6741424,3.0522062182426453
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2800,1560891876.7379713,2.972249031066894
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2810,1560891876.802798,3.9430768291155496
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2820,1560891876.866627,2.5051819682121277
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2830,1560891876.93365,1.6572666764259338
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2840,1560891876.9984765,2.109744687875112
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2850,1560891877.0623064,2.6837283174196878
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2860,1560891877.1271083,4.028971910476685
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2870,1560891877.1959493,2.846016029516856
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2880,1560891877.261773,3.644499023755391
meanfield,1560891858.301781,tensor(0.),tensor(3.),tensor(0.3000),2890,1560891877.3265994,2.5309312542279563
